dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,6.488611364364624,0.16767394506704447,0.0501103401184082,0.002210730013088966,3.963066389815045,0.06762754764491,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06762754764491, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8314329436671576,0.8456139543446246,0.8282458118556701,0.8662152522091311,0.8633118279569892,0.8469639580067145,0.01569247649043407,25
3,7.9399683475494385,0.17478534878307828,0.04758520126342773,0.0022982398445465044,3.963066389815045,0.011601413965844696,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.011601413965844696, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8187246870397644,0.839098743556701,0.8152268961708395,0.8564812684094257,0.8477648745519714,0.8354592939457405,0.01609964785887169,99
3,3.0787079334259033,0.07901547332043042,0.03832879066467285,0.002792187516789239,3.963066389815045,0.2464838142519019,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2464838142519019, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.830420425257732,0.8398610088365243,0.8153707198085421,0.85271308910162,0.8568774193548386,0.8390485324718513,0.015101870611515434,96
3,3.6944468021392822,0.1812288002212776,0.04729428291320801,0.006776504696285865,3.963066389815045,0.21498862971580895,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.21498862971580895, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8237009849042711,0.8375713365243005,0.8268478460972017,0.8581438696612667,0.8576688172043011,0.8407865708782681,0.014716175390387456,89
3,3.3931534767150877,0.3161296061206958,0.04459695816040039,0.0033189489007057434,3.963066389815045,0.2214120787318863,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2214120787318863, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.829166283136966,0.8454816365979382,0.8291317654639176,0.8644663567746687,0.8686164874551972,0.8473725058857375,0.016800434730769274,20
3,3.315365695953369,0.2723491054154972,0.04450674057006836,0.006223556732252652,3.963066389815045,0.23366840053892426,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23366840053892426, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.827664764359352,0.8339527337997055,0.8298738954344624,0.8630396262886597,0.8551168458781362,0.8419295731520631,0.014366576534152778,73
3,7.477694654464722,0.30089373420451987,0.05149078369140625,0.006867720164543629,3.963066389815045,0.031472949002886205,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.031472949002886205, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8307943667157585,0.8486687684094256,0.8278488586156112,0.8664223582474226,0.859131182795699,0.8465731069567834,0.015202999454282828,28
3,5.667998123168945,0.13011834146959747,0.05418415069580078,0.0037223547512851033,3.963066389815045,0.11395506127783904,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11395506127783904, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8333256627393225,0.8427374815905744,0.8304146723122239,0.8606694127393225,0.8638681003584229,0.8462030659479731,0.013772725163479722,32
3,7.088681173324585,0.18966046921456461,0.05189194679260254,0.004247208195644521,3.963066389815045,0.04360202726228762,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04360202726228762, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8350975699558173,0.8504061579528719,0.8292813420471281,0.8683668538291606,0.8605247311827957,0.8487353309935546,0.014775821604534133,6
3,2.985259008407593,0.11224656826332376,0.04118599891662598,0.0016900473253271204,3.963066389815045,0.26029999350392213,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.26029999350392213, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8318011321796761,0.8410461156111929,0.8220211248159058,0.8551005614874816,0.8550594982078854,0.8410056864604284,0.01297161641060537,85
3,3.8019922256469725,0.1507758643388379,0.0465181827545166,0.006378467774562091,3.963066389815045,0.19075645677999178,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.19075645677999178, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8330207566273933,0.8431459407216496,0.8280214469808541,0.8567228921207659,0.8610924731182796,0.8444007019137885,0.012882617513290624,52
3,5.897108554840088,0.19952606663563854,0.051018142700195314,0.002545142444344502,3.963066389815045,0.10596042720726825,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10596042720726825, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8331990979381443,0.8440088825478644,0.8339354749631812,0.8647885217231223,0.8632602150537634,0.8478384384452152,0.013765207585268158,17
3,7.596174192428589,0.2539119076690592,0.050639677047729495,0.005565362617066722,3.963066389815045,0.028431921582946856,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.028431921582946856, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.829505706921944,0.8481164856406479,0.8273713641384389,0.8651394513991163,0.85791541218638,0.8456096840573055,0.015040619697534898,38
3,6.0164590835571286,0.1849296829626125,0.05216259956359863,0.0047481184316841675,3.963066389815045,0.10018487329754203,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10018487329754203, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8307080725331368,0.8464078608247423,0.8278028350515465,0.8641039212076584,0.8608458781362007,0.845973713550657,0.014921761384677887,34
3,5.975437974929809,0.21076439861488494,0.05271148681640625,0.005074129051101697,3.963066389815045,0.10430316338775664,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10430316338775664, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.835943252945508,0.8487435567010309,0.8313869201030928,0.861612895802651,0.8628817204301075,0.848113669196478,0.012873417428385082,13
3,3.2089183807373045,0.18902789279692392,0.039740896224975585,0.002419647313612792,3.963066389815045,0.22158579171803858,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.22158579171803858, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8257547864506627,0.8363056885125184,0.8287175533873343,0.8536853368924889,0.8651813620071686,0.8419289454500346,0.015143664904185894,74
3,3.6754597187042237,0.07354587785135368,0.0461235523223877,0.0030309012084776803,3.963066389815045,0.1948916666930118,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1948916666930118, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8279696704712813,0.8418400220913107,0.8248688328424153,0.8536278074374081,0.8585519713261648,0.8413716608337161,0.013398150901083355,84
3,3.012514114379883,0.08160326142674244,0.04376873970031738,0.00629358615512148,3.963066389815045,0.2672916953471347,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2672916953471347, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8273483523564065,0.8392511966126656,0.8266867636229751,0.8589607879234168,0.8578351254480288,0.8420164451926986,0.014107728944015007,71
3,4.613039922714234,0.3584306541641082,0.05124201774597168,0.0077511118609372735,3.963066389815045,0.1469423282969653,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1469423282969653, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8260251748895434,0.8429906111929308,0.8285564709131076,0.8610318483063328,0.8578924731182797,0.8432993156840387,0.014444692227194841,65
3,7.097586345672608,0.22404474418103992,0.05081501007080078,0.006556854054575558,3.963066389815045,0.04468233132210749,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04468233132210749, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8337168630338733,0.8491807805596465,0.8298451307069219,0.8668825938880707,0.8609605734767025,0.848117188333043,0.014556522075219248,12
3,3.428302001953125,0.22620302646029444,0.04753966331481933,0.010237998262052241,3.963066389815045,0.21684098829466855,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.21684098829466855, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8270779639175259,0.8400393501472755,0.8255879510309279,0.8497618280559647,0.8596014336917565,0.8404137053686901,0.013064007421491438,91
3,3.1585593223571777,0.06502759805389173,0.04087109565734863,0.005171492474050302,3.963066389815045,0.23062766409890026,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23062766409890026, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8242992912371133,0.8344935106774668,0.8320715206185567,0.8586041053019147,0.8591483870967742,0.8417233629863652,0.014405679631290582,78
3,4.048600435256958,0.15614904608443603,0.04729170799255371,0.005628120256632585,3.963066389815045,0.1727703872951539,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1727703872951539, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.827267811119293,0.8399127853460971,0.8268535990427099,0.8604910714285714,0.856510394265233,0.8422071322403809,0.014163785240332476,69
3,3.2335843086242675,0.1809210765511057,0.04367308616638184,0.005705390881851047,3.963066389815045,0.23358048218682267,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23358048218682267, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8315019790132547,0.8327676270250369,0.8276129878497791,0.863568897275405,0.8532129032258066,0.8417328788778564,0.014092700479016616,77
3,4.554401493072509,0.1315109638108405,0.04656801223754883,0.0038031272564832334,3.963066389815045,0.1532007229456733,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1532007229456733, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8286657768777614,0.8474664027982327,0.826450892857143,0.8592196704712812,0.8604960573476703,0.8444597600704178,0.014545287135659647,50
3,4.3842240333557125,0.2859601765004296,0.045900392532348636,0.00323544275589063,3.963066389815045,0.16159252052077827,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16159252052077827, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8326755798969072,0.8436176822533137,0.8311798140648012,0.8578447164948454,0.8597964157706093,0.8450228416960954,0.012072429128291233,44
3,5.045313215255737,0.24543341971440136,0.05076508522033692,0.008467831747919248,3.963066389815045,0.1339868953239794,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1339868953239794, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8286945416053019,0.8429733523564065,0.8281537647275404,0.862360778718704,0.8638279569892473,0.84520207887944,0.015552847583183914,41
3,7.684463310241699,0.14046142275348308,0.04468064308166504,0.0016652305293916672,3.963066389815045,0.017371546755787604,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.017371546755787604, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8247537739322534,0.8461777430044183,0.8213624125552282,0.8617452135493373,0.8535971326164874,0.841527255131545,0.015899970881806464,81
3,5.903329849243164,1.1513939453607425,0.036707305908203126,0.009835963650971264,3.963066389815045,0.04128851382805829,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04128851382805829, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8342576399116348,0.8524599594992636,0.8290627301178204,0.86661220544919,0.8599397849462367,0.8484664639848291,0.014527550400004792,8
