dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1,0.039443683624267575,0.001804370307928321,0.007312345504760742,0.00036998536564275097,989.8555112632176,0.9636199770892528,1,116,"{'model__alpha': 989.8555112632176, 'model__eta': 0.9636199770892528, 'model__max_depth': 1, 'model__min_child_weight': 116}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03923773765563965,0.00032997162355838383,0.007367610931396484,0.0005543804036636037,301.51664204175574,0.38509772860192526,7,33,"{'model__alpha': 301.51664204175574, 'model__eta': 0.38509772860192526, 'model__max_depth': 7, 'model__min_child_weight': 33}",0.849,0.845,0.838,0.851,0.85,0.8465999999999999,0.0047581509013481325,53
1,0.045145177841186525,0.004440610803477418,0.008440685272216798,0.0010086331101432958,324.5291098425283,0.1694927466860925,9,106,"{'model__alpha': 324.5291098425283, 'model__eta': 0.1694927466860925, 'model__max_depth': 9, 'model__min_child_weight': 106}",0.8,0.82,0.807,0.822,0.82,0.8138,0.008726969691708527,89
1,0.0430147647857666,0.004602571824510974,0.0077511310577392575,0.0011944086432124376,958.6234653031397,0.696029796674973,8,46,"{'model__alpha': 958.6234653031397, 'model__eta': 0.696029796674973, 'model__max_depth': 8, 'model__min_child_weight': 46}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04123058319091797,0.0011840427825539407,0.007247018814086914,0.00037826525511014386,99.50970618376698,0.6150072266991697,6,23,"{'model__alpha': 99.50970618376698, 'model__eta': 0.6150072266991697, 'model__max_depth': 6, 'model__min_child_weight': 23}",0.89,0.893,0.885,0.894,0.885,0.8894,0.0038262252939418014,15
1,0.040909433364868165,0.0026678142864936805,0.0072113037109375,0.0002298374195731858,143.4470081647006,0.5183296523637367,2,90,"{'model__alpha': 143.4470081647006, 'model__eta': 0.5183296523637367, 'model__max_depth': 2, 'model__min_child_weight': 90}",0.852,0.873,0.851,0.872,0.872,0.8640000000000001,0.01021763181955585,23
1,0.03865251541137695,0.0012581848478328361,0.0072726249694824215,0.00041748961565352545,758.5480411428053,0.697015740995268,11,118,"{'model__alpha': 758.5480411428053, 'model__eta': 0.697015740995268, 'model__max_depth': 11, 'model__min_child_weight': 118}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.039873933792114256,0.0005579097371910044,0.0074368476867675785,0.0006047014064349294,368.1199154115293,0.29359184426449336,7,26,"{'model__alpha': 368.1199154115293, 'model__eta': 0.29359184426449336, 'model__max_depth': 7, 'model__min_child_weight': 26}",0.847,0.845,0.844,0.848,0.848,0.8464,0.0016248076809271934,55
1,0.04164676666259766,0.0012355274909427046,0.007234907150268555,0.00038448393398056576,829.5570927139811,0.8670723185801037,13,60,"{'model__alpha': 829.5570927139811, 'model__eta': 0.8670723185801037, 'model__max_depth': 13, 'model__min_child_weight': 60}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.038364315032958986,0.0008402419613587255,0.007430362701416016,0.0006492117052748707,523.6155929961003,0.5015162946871996,13,20,"{'model__alpha': 523.6155929961003, 'model__eta': 0.5015162946871996, 'model__max_depth': 13, 'model__min_child_weight': 20}",0.561,0.561,0.844,0.561,0.561,0.6176,0.11319999999999997,97
1,0.039042091369628905,0.000976894746361068,0.007048225402832032,3.902282180466887e-05,665.5640416789315,0.7019668772577033,14,76,"{'model__alpha': 665.5640416789315, 'model__eta': 0.7019668772577033, 'model__max_depth': 14, 'model__min_child_weight': 76}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04022274017333984,0.0016376680713646949,0.007464027404785157,0.0004429473956045443,907.8969370879757,0.027616771873704704,2,66,"{'model__alpha': 907.8969370879757, 'model__eta': 0.027616771873704704, 'model__max_depth': 2, 'model__min_child_weight': 66}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03946948051452637,0.0008117150498322773,0.007773065567016601,0.000596373365394239,448.99847853302106,0.6720261352951994,3,25,"{'model__alpha': 448.99847853302106, 'model__eta': 0.6720261352951994, 'model__max_depth': 3, 'model__min_child_weight': 25}",0.847,0.845,0.844,0.848,0.848,0.8464,0.0016248076809271934,55
1,0.04078965187072754,0.0004920241715700963,0.007440423965454102,0.0003663504416768098,158.76359209171005,0.9818408883105311,6,58,"{'model__alpha': 158.76359209171005, 'model__eta': 0.9818408883105311, 'model__max_depth': 6, 'model__min_child_weight': 58}",0.842,0.863,0.839,0.84,0.866,0.85,0.011916375287812996,42
1,0.04001088142395019,0.0004861404616066796,0.007896614074707032,0.0007272960283466523,881.0553057136555,0.25025136051586405,10,70,"{'model__alpha': 881.0553057136555, 'model__eta': 0.25025136051586405, 'model__max_depth': 10, 'model__min_child_weight': 70}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.040488243103027344,0.0012487281090990774,0.007656526565551758,0.0005062144100725972,310.5448635878802,0.5370824271966554,5,97,"{'model__alpha': 310.5448635878802, 'model__eta': 0.5370824271966554, 'model__max_depth': 5, 'model__min_child_weight': 97}",0.8,0.859,0.829,0.857,0.857,0.8404,0.023061656488639302,86
1,0.03913173675537109,0.0008797347262734424,0.00728297233581543,0.0004282631381154026,847.7388364409908,0.2715429158197419,12,5,"{'model__alpha': 847.7388364409908, 'model__eta': 0.2715429158197419, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.040274429321289065,0.0024398772958052614,0.007653236389160156,0.0004982878031988058,468.24050205495803,0.8420230750119814,4,94,"{'model__alpha': 468.24050205495803, 'model__eta': 0.8420230750119814, 'model__max_depth': 4, 'model__min_child_weight': 94}",0.838,0.85,0.844,0.841,0.846,0.8438000000000001,0.004118252056394804,69
1,0.039091062545776364,0.002147971564882887,0.007560920715332031,0.00042881224632329687,553.6113410912491,0.6374299014982066,4,16,"{'model__alpha': 553.6113410912491, 'model__eta': 0.6374299014982066, 'model__max_depth': 4, 'model__min_child_weight': 16}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.0391876220703125,0.0017746559503463823,0.007259368896484375,0.0003734952260647785,999.2735059321354,0.5163003483011953,14,19,"{'model__alpha': 999.2735059321354, 'model__eta': 0.5163003483011953, 'model__max_depth': 14, 'model__min_child_weight': 19}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03801960945129394,0.00052814801791367,0.007054519653320312,4.558159199769836e-05,814.2716400056526,0.2708322512620742,12,58,"{'model__alpha': 814.2716400056526, 'model__eta': 0.2708322512620742, 'model__max_depth': 12, 'model__min_child_weight': 58}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.05801935195922851,0.0008390285149734363,0.00771489143371582,0.000757332683143507,80.34031105698034,0.02535074341545751,5,62,"{'model__alpha': 80.34031105698034, 'model__eta': 0.02535074341545751, 'model__max_depth': 5, 'model__min_child_weight': 62}",0.868,0.893,0.864,0.879,0.894,0.8795999999999999,0.012370933675353702,20
1,0.041668272018432616,0.005405950156159172,0.008476591110229493,0.002356753820070946,856.0446199669988,0.695974206093698,5,1,"{'model__alpha': 856.0446199669988, 'model__eta': 0.695974206093698, 'model__max_depth': 5, 'model__min_child_weight': 1}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04093790054321289,0.001439987917136512,0.007097291946411133,7.508987755144443e-05,177.45436031504607,0.15643704267108605,2,96,"{'model__alpha': 177.45436031504607, 'model__eta': 0.15643704267108605, 'model__max_depth': 2, 'model__min_child_weight': 96}",0.837,0.859,0.834,0.853,0.857,0.8480000000000001,0.010430723848324247,47
1,0.03854804039001465,0.00045932853472294176,0.007253599166870117,0.00042151308153309173,562.4090812215674,0.7145959227000623,8,109,"{'model__alpha': 562.4090812215674, 'model__eta': 0.7145959227000623, 'model__max_depth': 8, 'model__min_child_weight': 109}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03805379867553711,0.0005807953592864162,0.007180547714233399,0.00015523049742787546,286.65328703514547,0.9548652806631941,7,64,"{'model__alpha': 286.65328703514547, 'model__eta': 0.9548652806631941, 'model__max_depth': 7, 'model__min_child_weight': 64}",0.838,0.85,0.844,0.841,0.846,0.8438000000000001,0.004118252056394804,69
1,0.038904428482055664,0.0013669850437544795,0.007272481918334961,0.0004046326167479683,567.6595263341743,0.6117207462343522,7,67,"{'model__alpha': 567.6595263341743, 'model__eta': 0.6117207462343522, 'model__max_depth': 7, 'model__min_child_weight': 67}",0.838,0.561,0.561,0.561,0.561,0.6164,0.11079999999999997,98
1,0.041355037689208986,0.002223709177818901,0.007552909851074219,0.000613644838380882,253.67750981168524,0.3559726786512616,5,86,"{'model__alpha': 253.67750981168524, 'model__eta': 0.3559726786512616, 'model__max_depth': 5, 'model__min_child_weight': 86}",0.842,0.859,0.844,0.857,0.857,0.8518000000000001,0.007249827584156749,34
1,0.06124758720397949,0.0017582265107939738,0.00766754150390625,0.0005699351127437239,14.73990891937001,0.11607264050691624,5,47,"{'model__alpha': 14.73990891937001, 'model__eta': 0.11607264050691624, 'model__max_depth': 5, 'model__min_child_weight': 47}",0.909,0.921,0.917,0.922,0.917,0.9172,0.004578209256903843,2
1,0.03921384811401367,0.0006894482493006555,0.007390165328979492,0.0004974644097676377,41.70727013712542,0.8554605840110072,4,69,"{'model__alpha': 41.70727013712542, 'model__eta': 0.8554605840110072, 'model__max_depth': 4, 'model__min_child_weight': 69}",0.901,0.897,0.9,0.91,0.906,0.9028,0.004621688003316541,8
1,0.042929458618164065,0.0009151189533971268,0.007513761520385742,0.0005197364909654329,485.554977547921,0.09783416065100148,5,39,"{'model__alpha': 485.554977547921, 'model__eta': 0.09783416065100148, 'model__max_depth': 5, 'model__min_child_weight': 39}",0.847,0.845,0.844,0.848,0.848,0.8464,0.0016248076809271934,55
1,0.041164827346801755,0.002312987768435462,0.007794380187988281,0.00043582655407147907,354.6166013580464,0.4646738129396114,5,23,"{'model__alpha': 354.6166013580464, 'model__eta': 0.4646738129396114, 'model__max_depth': 5, 'model__min_child_weight': 23}",0.848,0.845,0.844,0.848,0.848,0.8465999999999999,0.001743559577416271,53
1,0.03984084129333496,0.00037268448370887224,0.007058143615722656,4.814142848343119e-05,49.213314940262535,0.9491457315913859,4,34,"{'model__alpha': 49.213314940262535, 'model__eta': 0.9491457315913859, 'model__max_depth': 4, 'model__min_child_weight': 34}",0.899,0.903,0.907,0.907,0.905,0.9042,0.0029933259094191557,5
1,0.05420970916748047,0.0005995799043657614,0.007479286193847657,0.0005018488659312882,267.1560468644151,0.01530454029038475,3,58,"{'model__alpha': 267.1560468644151, 'model__eta': 0.01530454029038475, 'model__max_depth': 3, 'model__min_child_weight': 58}",0.842,0.855,0.841,0.85,0.853,0.8482000000000001,0.005706137047074847,46
1,0.03931779861450195,0.0009202336799387612,0.007194805145263672,0.0002496333562362202,513.0658176917254,0.5393774484000625,13,4,"{'model__alpha': 513.0658176917254, 'model__eta': 0.5393774484000625, 'model__max_depth': 13, 'model__min_child_weight': 4}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.038642501831054686,0.0016263611947340392,0.007919597625732421,0.0004567818593177019,630.6325688977718,0.9438916045607572,2,113,"{'model__alpha': 630.6325688977718, 'model__eta': 0.9438916045607572, 'model__max_depth': 2, 'model__min_child_weight': 113}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03837785720825195,0.000980124849282185,0.00686497688293457,0.0003965648097871894,888.0126845228239,0.6364035974460113,4,24,"{'model__alpha': 888.0126845228239, 'model__eta': 0.6364035974460113, 'model__max_depth': 4, 'model__min_child_weight': 24}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03767271041870117,0.0005737263669529343,0.007337236404418945,0.0003752591677816115,693.4213591626733,0.5733670416719333,1,33,"{'model__alpha': 693.4213591626733, 'model__eta': 0.5733670416719333, 'model__max_depth': 1, 'model__min_child_weight': 33}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04123597145080567,0.001529517993098227,0.007703113555908203,0.0003993280290219299,830.674053540167,0.8206394757439553,12,67,"{'model__alpha': 830.674053540167, 'model__eta': 0.8206394757439553, 'model__max_depth': 12, 'model__min_child_weight': 67}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03868842124938965,0.001515898992147202,0.00739436149597168,0.0003552328466516425,840.1180645842785,0.651484771857788,11,44,"{'model__alpha': 840.1180645842785, 'model__eta': 0.651484771857788, 'model__max_depth': 11, 'model__min_child_weight': 44}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04145169258117676,0.0008157553056566605,0.007390308380126953,0.0006160779892319854,280.53717093934097,0.21458911970837413,14,2,"{'model__alpha': 280.53717093934097, 'model__eta': 0.21458911970837413, 'model__max_depth': 14, 'model__min_child_weight': 2}",0.849,0.854,0.841,0.852,0.857,0.8505999999999998,0.00546260011349907,41
1,0.042897796630859374,0.00048460070562371285,0.008100128173828125,0.0005861110340254716,39.899224048179235,0.6182538843378929,7,81,"{'model__alpha': 39.899224048179235, 'model__eta': 0.6182538843378929, 'model__max_depth': 7, 'model__min_child_weight': 81}",0.902,0.907,0.895,0.908,0.905,0.9034000000000001,0.004673328578219173,7
1,0.04008231163024902,0.000816059154342431,0.007338857650756836,0.0005413281022371478,671.46095519238,0.38539662096556504,10,90,"{'model__alpha': 671.46095519238, 'model__eta': 0.38539662096556504, 'model__max_depth': 10, 'model__min_child_weight': 90}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.040217924118041995,0.0004680030610207167,0.007711935043334961,0.000538402015009739,348.8005356938818,0.2606945282359031,7,68,"{'model__alpha': 348.8005356938818, 'model__eta': 0.2606945282359031, 'model__max_depth': 7, 'model__min_child_weight': 68}",0.838,0.85,0.844,0.841,0.857,0.8460000000000001,0.006782329983125274,64
1,0.039548397064208984,0.0008010527768334185,0.007835865020751953,0.00114397240290714,709.5207038630459,0.34833660445319736,11,29,"{'model__alpha': 709.5207038630459, 'model__eta': 0.34833660445319736, 'model__max_depth': 11, 'model__min_child_weight': 29}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04031248092651367,0.000762130955627089,0.007097864151000976,0.00012203841984883482,40.127775078361765,0.41794603171557876,13,121,"{'model__alpha': 40.127775078361765, 'model__eta': 0.41794603171557876, 'model__max_depth': 13, 'model__min_child_weight': 121}",0.886,0.901,0.885,0.903,0.9,0.8949999999999999,0.007823042886243185,11
1,0.039866399765014646,0.00034536392031562704,0.007513856887817383,0.0004846084473286552,561.1241850085414,0.42347094230811855,8,64,"{'model__alpha': 561.1241850085414, 'model__eta': 0.42347094230811855, 'model__max_depth': 8, 'model__min_child_weight': 64}",0.838,0.85,0.844,0.841,0.846,0.8438000000000001,0.004118252056394804,69
1,0.040559005737304685,0.002098156068370378,0.00822310447692871,0.000772041525228199,589.7477416267786,0.7316477552996402,4,82,"{'model__alpha': 589.7477416267786, 'model__eta': 0.7316477552996402, 'model__max_depth': 4, 'model__min_child_weight': 82}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03893275260925293,0.0006253456254894719,0.007252979278564453,0.0003758493094804761,256.0178205597912,0.5805440123439098,7,62,"{'model__alpha': 256.0178205597912, 'model__eta': 0.5805440123439098, 'model__max_depth': 7, 'model__min_child_weight': 62}",0.842,0.859,0.841,0.848,0.857,0.8493999999999999,0.007445804187594521,44
1,0.03953728675842285,0.0012607862527675637,0.007072925567626953,3.2069913410116526e-05,575.3524693177242,0.23859685979034018,7,13,"{'model__alpha': 575.3524693177242, 'model__eta': 0.23859685979034018, 'model__max_depth': 7, 'model__min_child_weight': 13}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04224543571472168,0.0029181558129933198,0.007694864273071289,0.0005375016572134103,757.6675472606115,0.23823615240397944,14,17,"{'model__alpha': 757.6675472606115, 'model__eta': 0.23823615240397944, 'model__max_depth': 14, 'model__min_child_weight': 17}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04092936515808106,0.0014219046868329487,0.007235240936279297,0.000385930250661406,547.152309457797,0.4965611906830777,9,86,"{'model__alpha': 547.152309457797, 'model__eta': 0.4965611906830777, 'model__max_depth': 9, 'model__min_child_weight': 86}",0.838,0.85,0.844,0.841,0.846,0.8438000000000001,0.004118252056394804,69
1,0.04362473487854004,0.001099308378660963,0.007531356811523437,0.000633499967438921,304.77939526003433,0.09998488716186338,4,12,"{'model__alpha': 304.77939526003433, 'model__eta': 0.09998488716186338, 'model__max_depth': 4, 'model__min_child_weight': 12}",0.846,0.848,0.84,0.85,0.85,0.8468,0.003709447398198285,49
1,0.04318790435791016,0.008439822277403662,0.007457876205444336,0.0004445152766970906,981.5474693708951,0.8471431440955898,9,71,"{'model__alpha': 981.5474693708951, 'model__eta': 0.8471431440955898, 'model__max_depth': 9, 'model__min_child_weight': 71}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.03907952308654785,0.0016023571087266171,0.007472467422485351,0.0003622306395172265,979.7650829319913,0.6767699044243033,4,83,"{'model__alpha': 979.7650829319913, 'model__eta': 0.6767699044243033, 'model__max_depth': 4, 'model__min_child_weight': 83}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
1,0.04874753952026367,0.0012578423125462442,0.007342147827148438,0.0005905840900303988,504.8592501208283,0.08328441119525964,5,99,"{'model__alpha': 504.8592501208283, 'model__eta': 0.08328441119525964, 'model__max_depth': 5, 'model__min_child_weight': 99}",0.8,0.85,0.807,0.561,0.846,0.7727999999999999,0.10778385778955954,96
1,0.04074711799621582,0.0022927981158945786,0.008094692230224609,0.001317236853472108,616.9004846852458,0.5537030523458008,5,100,"{'model__alpha': 616.9004846852458, 'model__eta': 0.5537030523458008, 'model__max_depth': 5, 'model__min_child_weight': 100}",0.561,0.561,0.561,0.561,0.561,0.561,0.0,100
