dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.5087350368499756,0.019486562603981284,0.0275601863861084,0.004651692553855874,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9395320924199747,0.9169594718858592,0.9050149548450793,0.8903504951070069,0.9197278121400432,0.9143169652795926,0.016327778981075642,52
0,0.6200344562530518,0.03152886447054671,0.027554798126220702,0.0028637431223134677,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9400741450571575,0.9270164842078773,0.9014819331920125,0.8975036540155453,0.9227478196900621,0.917764807232531,0.016023587681183837,18
0,0.6047267436981201,0.029976604911136438,0.02654547691345215,0.002593141441055761,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9400741450571575,0.9270164842078773,0.9014819331920125,0.8975036540155453,0.9227478196900621,0.917764807232531,0.016023587681183837,18
0,0.7094330787658691,0.037486185802517134,0.028784990310668945,0.0031684535935176394,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9412163273997929,0.9295815547231175,0.9108323411834172,0.9013077019872037,0.9242191054195584,0.921431406142618,0.014021005279504624,1
0,0.5305139064788819,0.009464225395864969,0.036846494674682616,0.006829844541353494,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9399579909206184,0.9270939202989033,0.9022562941022738,0.8930607582929214,0.9209183920395697,0.9166574711308574,0.01693627997681407,36
0,0.47276668548583983,0.02593492962450692,0.03367815017700195,0.007281275814418815,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9391642709876006,0.9188276175818644,0.9007269313045078,0.8890147225368064,0.9152268393491496,0.9125920763519858,0.017021038500382894,90
0,0.4893770217895508,0.012211036147166478,0.030676603317260742,0.008010198483162551,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9392223480558701,0.9175789606140682,0.9046471334127053,0.8916669086544511,0.9182952444560599,0.9142821190386311,0.015832056418257204,67
0,0.49117507934570315,0.02255920049809448,0.033392477035522464,0.007694072175652005,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9391642709876006,0.9188276175818644,0.9007269313045078,0.8890147225368064,0.9152268393491496,0.9125920763519858,0.017021038500382894,90
0,0.4944277763366699,0.017079358890338073,0.02644357681274414,0.005664043931725733,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9382253583839089,0.9187017839339471,0.9017045619537126,0.8902924180387374,0.9161270339073284,0.913010231243527,0.016259323863413847,78
0,0.5018463611602784,0.015226364590747448,0.02715272903442383,0.004602417418708567,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9392223480558701,0.9175789606140682,0.9046471334127053,0.8916669086544511,0.9182952444560599,0.9142821190386311,0.015832056418257204,67
0,0.4797976970672607,0.021941266774243066,0.025603818893432616,0.0042144810668920535,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.9382253583839089,0.9187017839339471,0.9017045619537126,0.8902924180387374,0.9161270339073284,0.913010231243527,0.016259323863413847,78
0,0.46325316429138186,0.014303539750974684,0.021747016906738283,0.002476800076026875,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.9395320924199747,0.9169594718858592,0.9050149548450793,0.8903504951070069,0.9197278121400432,0.9143169652795926,0.016327778981075642,52
1,0.4088428974151611,0.016325028066447252,0.023235321044921875,0.0030351570383183105,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.49843411445617675,0.02562998735312337,0.0259552001953125,0.005492936461174049,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.3868271350860596,0.019300291978217463,0.020220279693603516,0.002618775095069025,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.4777024269104004,0.04735434855787334,0.027977561950683592,0.005419769691818168,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.41100711822509767,0.014257689404618367,0.02760777473449707,0.008783321855102878,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.36591453552246095,0.018721775809623677,0.02577800750732422,0.012149568022147016,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.5029273509979248,0.006782245982633128,0.024539947509765625,0.0011502842105508802,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.4143077373504639,0.015062319612413295,0.021077489852905272,0.0007473243897286293,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.369739294052124,0.024807258938822387,0.022745561599731446,0.0017210934283264792,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.4489123821258545,0.022432562647564103,0.0229400634765625,0.001286562399861727,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.47013015747070314,0.019970407755113568,0.021481084823608398,0.0018101329751101839,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.38017587661743163,0.023523200241950645,0.021630859375,0.002433676308390536,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.3869307518005371,0.01949801655407687,0.022504806518554688,0.002051907567167687,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.5179144382476807,0.03455671065789824,0.029248905181884766,0.013114176235885094,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.42944774627685545,0.030180310637098435,0.022931385040283202,0.0031054325574516603,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
1,0.45125412940979004,0.019784834691429772,0.02478165626525879,0.005465318101261191,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.5638279438018798,0.023092759100047325,0.02173480987548828,0.0006056419216422259,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.3979909420013428,0.014927980123010455,0.02817087173461914,0.006005277707490922,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.43581838607788087,0.0066502978887901425,0.026703310012817384,0.007888175657494091,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
1,0.5882751941680908,0.023697053014983746,0.022335577011108398,0.0016632147228910345,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.4557644844055176,0.012533718609707558,0.024182891845703124,0.003278982125634609,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.6532993793487549,0.02616117789024165,0.02461833953857422,0.002196600365429457,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.37399044036865237,0.012987112794626379,0.02514538764953613,0.006443029560229848,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.42614378929138186,0.010761177790515252,0.02293224334716797,0.0036732898612132875,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
1,0.39008703231811526,0.014673414305466355,0.025145673751831056,0.007518075964522009,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.7405888080596924,0.030721654349392516,0.02582893371582031,0.002954125327293512,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.3736551761627197,0.0011733812611407072,0.022645187377929688,0.001664865007675978,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.5090032577514648,0.006952440999565122,0.022587060928344727,0.002860787211083957,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.40660696029663085,0.00791950569467196,0.022445487976074218,0.0018471534979109824,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.4621995449066162,0.0048082929285078665,0.022951269149780275,0.003344638938853511,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.37771358489990237,0.02982488564381487,0.021477699279785156,0.0024544085963541487,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.4976352691650391,0.011062625241279149,0.02214674949645996,0.0009643665478883277,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.4489163398742676,0.009059860704459318,0.023731517791748046,0.0024648155150129654,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.4884310722351074,0.022393741889797824,0.02333545684814453,0.0013973184452565515,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.42020864486694337,0.04146647776601509,0.020920562744140624,0.0028741107739420346,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.4428670883178711,0.020196315903487517,0.024144935607910156,0.004710342190575567,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.38250484466552737,0.02270632476348071,0.022244644165039063,0.0019860466524481537,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.40773801803588866,0.007687866857086025,0.023468971252441406,0.003151317524310159,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.5718459129333496,0.01874620860083188,0.025246953964233397,0.0030613790059250763,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.47227206230163576,0.017762649595703405,0.022639131546020506,0.001968618431401844,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.3788730621337891,0.015123399356072475,0.025099658966064455,0.007868631191204241,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.5624640464782715,0.008629197247134866,0.024938392639160156,0.00608191600366241,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.3715829372406006,0.0066830586857679454,0.02223629951477051,0.0040236012840500395,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.3823873519897461,0.009396418150966666,0.026244497299194335,0.003564114551475903,3.963066389815045,0.10674596881842251,12,9,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 9}",0.991326909724337,0.9894591093840726,0.9881922535011105,0.9872380511533667,0.9891829997685552,0.9890798647062885,0.0013699493052749673,89
1,0.36650748252868653,0.014629358754474138,0.02171940803527832,0.0020857885810233266,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.4357869625091553,0.02739980890015545,0.02410416603088379,0.0009169808214776113,3.963066389815045,0.10674596881842251,12,5,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 5}",0.9915421128070196,0.9898286090166032,0.988651082715132,0.988301885260213,0.9894185050288494,0.9895484389655633,0.0011339539542704188,42
1,0.5593425273895264,0.021791279418304325,0.02183218002319336,0.0013270627700344663,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.4651148796081543,0.019756972514994697,0.022232770919799805,0.0006908328146869254,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.4097876071929932,0.014275383758287052,0.02250962257385254,0.0016120980883642545,3.963066389815045,0.10674596881842251,12,7,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 7}",0.9914284206123949,0.9894306863354163,0.988691687070355,0.9875507046885849,0.9892154832527337,0.989263396391897,0.0012631528718553338,67
1,0.3913427829742432,0.016169879463047994,0.02283921241760254,0.0025114193722431217,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.5127578258514405,0.020596263977336052,0.02768678665161133,0.003944427531159046,3.963066389815045,0.10674596881842251,12,3,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 3}",0.9916233215174659,0.9903889491186825,0.9895321972234742,0.9891058514936312,0.9898489111942146,0.9900998461094936,0.0008692268696361274,18
1,0.6693854808807373,0.02541888443108401,0.025076007843017577,0.0011504832700835594,3.963066389815045,0.10674596881842251,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9919197333105949,0.9904173721673387,0.9899666638243618,0.9900153890506296,0.9903118008437586,0.9905261918393368,0.0007174613774424254,1
1,0.47994389533996584,0.013017463519020596,0.025851058959960937,0.004280893456893863,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.5660365104675293,0.017048472100767924,0.025145530700683594,0.004967973084118038,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.40163459777832033,0.010270886083691316,0.0218172550201416,0.0011771418502958112,3.963066389815045,0.10674596881842251,12,8,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 8}",0.991481206274185,0.9898489111942147,0.9884033961482709,0.9872583533309783,0.9894347467709387,0.9892853227437175,0.0014176221979610442,52
1,0.47241969108581544,0.00999712631177047,0.029115629196166993,0.008536781349213391,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.5646160125732422,0.022330236495164964,0.026317548751831055,0.004700813071385237,3.963066389815045,0.10674596881842251,12,2,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 2}",0.9914690249676181,0.990847778332704,0.9898083068389916,0.989000280170051,0.9901412625518213,0.9902533305722372,0.0008499437249201023,8
1,0.4315149784088135,0.00765625683876751,0.02294306755065918,0.001726504833517481,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
1,0.42439613342285154,0.022985866787395833,0.03239879608154297,0.011937202865416226,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
1,0.35259261131286623,0.020035934854511113,0.02170901298522949,0.0017265793388874398,3.963066389815045,0.10674596881842251,12,10,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 10}",0.9916030193398544,0.9893048128342247,0.9880785613064857,0.9870918754745635,0.9896337081115321,0.9891423954133319,0.0015270109835867772,78
1,0.45900626182556153,0.006288598744375749,0.023148059844970703,0.0022682866052096537,3.963066389815045,0.10674596881842251,12,4,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 4}",0.991456843661051,0.9901940482136115,0.9888784671043815,0.9889840384279618,0.990096597761076,0.9899219990336162,0.0009411665620307595,27
1,0.42121191024780275,0.019100746321200568,0.02091951370239258,0.0006640428752368204,3.963066389815045,0.10674596881842251,12,6,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10674596881842251, 'model__max_depth': 12, 'model__min_child_weight': 6}",0.9916395632595552,0.9899504220822726,0.9890611867028858,0.9879242647566379,0.9893169941407916,0.9895784861884287,0.0012213763053514036,36
